Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
11.283,1.0,7.741757812500001,-3.4683906249999996,-4.16172109375,0.020623437499999953,-0.14894843750000028,0.06507265625000005
11.284,1.0,7.739887499999998,-3.469475000000001,-4.162656250000001,0.02076250000000012,-0.1480624999999992,0.06489374999999983
11.285,1.0,7.7380171875,-3.470559375,-4.163591406250001,0.020901562500000047,-0.1471765624999997,0.06471484374999995
11.286,1.0,7.736146875000001,-3.4716437499999997,-4.1645265625,0.021040624999999966,-0.14629062500000017,0.06453593750000004
11.287,1.0,7.734276562499998,-3.472728125000001,-4.165461718750001,0.021179687500000138,-0.1454046874999991,0.06435703124999982
11.288,1.0,7.7324062499999995,-3.4738125,-4.166396875000001,0.02131875000000006,-0.14451874999999959,0.06417812499999992
11.289,1.0,7.730535937500001,-3.4748968749999998,-4.16733203125,0.021457812499999986,-0.1436328125000001,0.06399921875000002
11.290000000000001,1.0,7.728665624999998,-3.475981250000001,-4.1682671875000015,0.021596875000000154,-0.142746874999999,0.06382031249999981
11.291,1.0,7.726795312499999,-3.4770656250000003,-4.169202343750001,0.021735937500000076,-0.1418609374999995,0.0636414062499999
11.292,1.0,7.724925000000001,-3.47815,-4.1701375,0.021875,-0.140975,0.0634625
11.293000000000001,1.0,7.723054687499998,-3.479234375000001,-4.171072656250002,0.022014062500000167,-0.14008906249999892,0.06328359374999978
11.294,1.0,7.721184374999999,-3.480318750000001,-4.172007812500001,0.022153125000000093,-0.1392031249999994,0.06310468749999988
11.295,1.0,7.7193140625,-3.481403125,-4.17294296875,0.022292187500000015,-0.13831718749999988,0.06292578124999998
11.296,1.0,7.717443750000001,-3.4824874999999995,-4.173878125,0.022431249999999937,-0.1374312500000004,0.06274687500000008
11.297,1.0,7.715573437499999,-3.483571875000001,-4.174813281250001,0.022570312500000106,-0.1365453124999993,0.06256796874999987
11.298,1.0,7.713703124999999,-3.48465625,-4.1757484375,0.022709375000000028,-0.1356593749999998,0.06238906249999996
11.299,1.0,7.711832812500001,-3.4857406249999996,-4.17668359375,0.022848437499999954,-0.1347734375000003,0.062210156250000065
11.3,1.0,7.709962499999999,-3.486825000000001,-4.1776187500000015,0.022987500000000122,-0.13388749999999922,0.06203124999999984
11.301,1.0,7.708092187499999,-3.487909375,-4.17855390625,0.023126562500000045,-0.1330015624999997,0.06185234374999994
11.302,1.0,7.706221875000001,-3.4889937499999997,-4.1794890625,0.023265624999999967,-0.13211562500000018,0.06167343750000004
11.303,1.0,7.7043515624999985,-3.490078125000001,-4.180424218750002,0.02340468750000014,-0.1312296874999991,0.06149453124999982
11.304,1.0,7.702481249999999,-3.4911625,-4.181359375,0.02354375000000006,-0.1303437499999996,0.06131562499999992
11.305,1.0,7.7006109375000005,-3.4922468749999998,-4.18229453125,0.023682812499999983,-0.1294578125000001,0.06113671875000002
11.306000000000001,1.0,7.698740624999998,-3.493331250000001,-4.183229687500002,0.023821875000000152,-0.128571874999999,0.060957812499999806
11.307,1.0,7.696870312499999,-3.4944156250000002,-4.1841648437500005,0.023960937500000078,-0.1276859374999995,0.0607789062499999
11.308,1.0,7.695,-3.4955,-4.1851,0.0241,-0.1268,0.0606
11.309000000000001,1.0,7.695883846153848,-3.495426923076923,-4.184841538461538,0.02353307692307624,-0.12565538461538323,0.06046692307692292
11.31,1.0,7.696767692307693,-3.495353846153846,-4.184583076923077,0.02296615384615349,-0.12451076923076851,0.06033384615384607
11.311,1.0,7.697651538461539,-3.495280769230769,-4.184324615384615,0.022399230769230737,-0.12336615384615378,0.060200769230769224
11.312,1.0,7.698535384615385,-3.4952076923076922,-4.184066153846154,0.021832307692307987,-0.12222153846153905,0.06006769230769238
11.313,1.0,7.699419230769232,-3.495134615384615,-4.183807692307693,0.021265384615384228,-0.12107692307692229,0.059934615384615295
11.314,1.0,7.700303076923078,-3.495061538461538,-4.183549230769231,0.020698461538461478,-0.11993230769230756,0.05980153846153845
11.315,1.0,7.701186923076923,-3.4949884615384614,-4.183290769230769,0.020131538461538725,-0.11878769230769284,0.0596684615384616
11.316,1.0,7.70207076923077,-3.494915384615384,-4.183032307692308,0.019564615384614965,-0.11764307692307607,0.05953538461538452
11.317,1.0,7.702954615384615,-3.4948423076923074,-4.182773846153847,0.018997692307692216,-0.11649846153846134,0.05940230769230767
11.318,1.0,7.703838461538462,-3.4947692307692306,-4.182515384615385,0.018430769230769462,-0.11535384615384663,0.059269230769230824
11.319,1.0,7.704722307692308,-3.494696153846154,-4.182256923076923,0.017863846153845703,-0.11420923076922986,0.05913615384615374
11.32,1.0,7.705606153846154,-3.4946230769230766,-4.181998461538462,0.017296923076922953,-0.11306461538461512,0.059003076923076894
11.321,1.0,7.70649,-3.49455,-4.1817400000000005,0.016730000000000203,-0.11192000000000041,0.05887000000000005
11.322000000000001,1.0,7.707373846153847,-3.494476923076923,-4.181481538461538,0.016163076923076444,-0.11077538461538364,0.058736923076922964
11.323,1.0,7.708257692307693,-3.494403846153846,-4.181223076923077,0.015596153846153692,-0.10963076923076892,0.05860384615384612
11.324,1.0,7.709141538461538,-3.494330769230769,-4.180964615384616,0.01502923076923094,-0.10848615384615419,0.05847076923076927
11.325000000000001,1.0,7.710025384615386,-3.4942576923076922,-4.180706153846154,0.014462307692307181,-0.10734153846153743,0.05833769230769219
11.326,1.0,7.710909230769231,-3.4941846153846154,-4.180447692307692,0.01389538461538443,-0.1061969230769227,0.05820461538461534
11.327,1.0,7.711793076923077,-3.494111538461538,-4.180189230769231,0.013328461538461678,-0.10505230769230797,0.058071538461538494
11.328,1.0,7.7126769230769225,-3.4940384615384614,-4.1799307692307694,0.012761538461538926,-0.10390769230769324,0.05793846153846165
11.329,1.0,7.71356076923077,-3.4939653846153846,-4.179672307692308,0.012194615384615169,-0.10276307692307649,0.057805384615384564
11.33,1.0,7.714444615384616,-3.4938923076923074,-4.179413846153847,0.011627692307692417,-0.10161846153846175,0.05767230769230772
11.331,1.0,7.715328461538461,-3.4938192307692306,-4.1791553846153855,0.011060769230769665,-0.10047384615384702,0.05753923076923087
11.332,1.0,7.716212307692309,-3.493746153846154,-4.178896923076923,0.010493846153845906,-0.09932923076923027,0.05740615384615379
11.333,1.0,7.717096153846154,-3.493673076923077,-4.178638461538462,0.009926923076923154,-0.09818461538461554,0.05727307692307694
11.334,1.0,7.71798,-3.4936,-4.178380000000001,0.009360000000000403,-0.09704000000000082,0.057140000000000093
11.335,1.0,7.718863846153846,-3.493526923076923,-4.178121538461538,0.008793076923076645,-0.09589538461538405,0.05700692307692301
11.336,1.0,7.719747692307693,-3.4934538461538462,-4.177863076923077,0.008226153846153893,-0.09475076923076933,0.056873846153846164
11.337,1.0,7.7206315384615385,-3.493380769230769,-4.177604615384616,0.00765923076923114,-0.09360615384615459,0.05674076923076932
11.338000000000001,1.0,7.721515384615385,-3.4933076923076922,-4.177346153846154,0.007092307692307384,-0.09246153846153785,0.056607692307692234
11.339,1.0,7.722399230769231,-3.4932346153846154,-4.177087692307692,0.006525384615384631,-0.0913169230769231,0.05647461538461539
11.34,1.0,7.723283076923076,-3.493161538461538,-4.176829230769231,0.005958461538461881,-0.09017230769230838,0.05634153846153854
11.341000000000001,1.0,7.724166923076924,-3.4930884615384614,-4.17657076923077,0.0053915384615381215,-0.08902769230769161,0.05620846153846146
11.342,1.0,7.725050769230769,-3.4930153846153846,-4.176312307692308,0.004824615384615368,-0.0878830769230769,0.05607538461538461
11.343,1.0,7.725934615384615,-3.492942307692308,-4.176053846153847,0.004257692307692618,-0.08673846153846217,0.05594230769230776
11.344,1.0,7.7268184615384605,-3.4928692307692306,-4.175795384615385,0.003690769230769865,-0.08559384615384744,0.055809230769230916
11.345,1.0,7.727702307692308,-3.492796153846154,-4.1755369230769235,0.003123846153846109,-0.08444923076923068,0.055676153846153834
11.346,1.0,7.7285861538461536,-3.492723076923077,-4.175278461538462,0.0025569230769233557,-0.08330461538461595,0.05554307692307699
11.347,1.0,7.729469999999999,-3.49265,-4.175020000000001,0.001990000000000606,-0.08216000000000123,0.05541000000000014
11.348,1.0,7.730353846153847,-3.492576923076923,-4.174761538461539,0.0014230769230768464,-0.08101538461538446,0.05527692307692306
11.349,1.0,7.731237692307692,-3.4925038461538462,-4.174503076923077,0.0008561538461540931,-0.07987076923076973,0.05514384615384621
11.35,1.0,7.732121538461538,-3.4924307692307694,-4.174244615384616,0.00028923076923134325,-0.078726153846155,0.05501076923076936
11.351,1.0,7.733005384615385,-3.492357692307692,-4.173986153846154,-0.0002776923076924162,-0.07758153846153824,0.05487769230769228
11.352,1.0,7.733889230769231,-3.4922846153846154,-4.1737276923076925,-0.000844615384615166,-0.07643692307692351,0.05474461538461543
11.353,1.0,7.7347730769230765,-3.4922115384615386,-4.173469230769231,-0.0014115384615379194,-0.0752923076923088,0.054611538461538586
11.354000000000001,1.0,7.735656923076923,-3.4921384615384614,-4.17321076923077,-0.001978461538461679,-0.07414769230769203,0.0544784615384615
11.355,1.0,7.7365407692307695,-3.4920653846153846,-4.1729523076923085,-0.0025453846153844287,-0.07300307692307731,0.054345384615384656
11.356,1.0,7.737424615384615,-3.491992307692308,-4.172693846153846,-0.003112307692307182,-0.07185846153846256,0.05421230769230781
11.357000000000001,1.0,7.738308461538462,-3.4919192307692306,-4.172435384615385,-0.003679230769230938,-0.07071384615384582,0.05407923076923073
11.358,1.0,7.739192307692307,-3.491846153846154,-4.172176923076924,-0.004246153846153691,-0.06956923076923108,0.05394615384615388
11.359,1.0,7.740076153846153,-3.491773076923077,-4.171918461538462,-0.004813076923076441,-0.06842461538461636,0.05381307692307703
11.36,1.0,7.7409599999999985,-3.4917000000000002,-4.171660000000001,-0.0053799999999991945,-0.06728000000000163,0.053680000000000186
11.361,1.0,7.741843846153846,-3.491626923076923,-4.171401538461539,-0.005946923076922954,-0.06613538461538487,0.0535469230769231
11.362,1.0,7.7427276923076915,-3.4915538461538462,-4.1711430769230775,-0.006513846153845704,-0.06499076923077014,0.053413846153846256
11.363,1.0,7.743611538461537,-3.4914807692307694,-4.170884615384616,-0.007080769230768457,-0.06384615384615541,0.05328076923076941
11.364,1.0,7.744495384615385,-3.491407692307692,-4.170626153846154,-0.007647692307692213,-0.06270153846153866,0.053147692307692326
11.365,1.0,7.74537923076923,-3.4913346153846154,-4.170367692307693,-0.008214615384614963,-0.061556923076923925,0.05301461538461548
11.366,1.0,7.746263076923076,-3.4912615384615386,-4.170109230769231,-0.00878153846153772,-0.060412307692309195,0.05288153846153863
11.367,1.0,7.747146923076923,-3.4911884615384614,-4.16985076923077,-0.009348461538461476,-0.05926769230769244,0.05274846153846155
11.368,1.0,7.748030769230769,-3.4911153846153846,-4.169592307692308,-0.009915384615384226,-0.05812307692307771,0.0526153846153847
11.369,1.0,7.7489146153846145,-3.491042307692308,-4.1693338461538465,-0.010482307692306982,-0.05697846153846298,0.052482307692307856
11.370000000000001,1.0,7.749798461538462,-3.4909692307692306,-4.169075384615385,-0.011049230769230738,-0.05583384615384622,0.05234923076923077
11.371,1.0,7.7506823076923075,-3.490896153846154,-4.168816923076924,-0.011616153846153488,-0.05468923076923149,0.052216153846153926
11.372,1.0,7.751566153846153,-3.490823076923077,-4.1685584615384625,-0.012183076923076238,-0.05354461538461677,0.05208307692307708
11.373000000000001,1.0,7.75245,-3.4907500000000002,-4.1683,-0.012750000000000001,-0.0524,0.051949999999999996
11.374,1.0,7.753333846153846,-3.490676923076923,-4.168041538461539,-0.01331692307692275,-0.05125538461538527,0.05181692307692315
11.375,1.0,7.754217692307692,-3.4906038461538462,-4.167783076923078,-0.0138838461538455,-0.050110769230770555,0.0516838461538463
11.376,1.0,7.755101538461537,-3.4905307692307694,-4.167524615384616,-0.014450769230768257,-0.048966153846155824,0.051550769230769455
11.377,1.0,7.755985384615384,-3.490457692307692,-4.167266153846154,-0.015017692307692013,-0.04782153846153907,0.05141769230769237
11.378,1.0,7.7568692307692295,-3.4903846153846154,-4.167007692307693,-0.015584615384614763,-0.04667692307692434,0.051284615384615526
11.379,1.0,7.757753076923075,-3.4903115384615386,-4.1667492307692315,-0.016151538461537513,-0.045532307692309607,0.05115153846153868
11.38,1.0,7.7586369230769225,-3.4902384615384614,-4.166490769230769,-0.016718461538461276,-0.04438769230769285,0.051018461538461596
11.381,1.0,7.759520769230768,-3.4901653846153846,-4.166232307692308,-0.017285384615384026,-0.04324307692307812,0.05088538461538475
11.382,1.0,7.760404615384614,-3.490092307692308,-4.165973846153847,-0.017852307692306776,-0.04209846153846339,0.0507523076923079
11.383000000000001,1.0,7.761288461538461,-3.490019230769231,-4.165715384615385,-0.01841923076923054,-0.04095384615384663,0.05061923076923082
11.384,1.0,7.762172307692307,-3.489946153846154,-4.165456923076924,-0.01898615384615329,-0.0398092307692319,0.05048615384615397
11.385,1.0,7.763056153846152,-3.489873076923077,-4.165198461538463,-0.01955307692307604,-0.03866461538461717,0.050353076923077125
11.386000000000001,1.0,7.76394,-3.4898000000000002,-4.1649400000000005,-0.0201199999999998,-0.037520000000000414,0.05022000000000004
11.387,1.0,7.7648238461538455,-3.489726923076923,-4.164681538461539,-0.02068692307692255,-0.036375384615385684,0.050086923076923195
11.388,1.0,7.765707692307691,-3.489653846153846,-4.164423076923078,-0.0212538461538453,-0.03523076923077095,0.049953846153846355
11.389000000000001,1.0,7.7665915384615385,-3.4895807692307694,-4.164164615384616,-0.021820769230769057,-0.034086153846154196,0.049820769230769266
11.39,1.0,7.767475384615384,-3.4895076923076926,-4.163906153846154,-0.022387692307691814,-0.032941538461539466,0.049687692307692426
11.391,1.0,7.76835923076923,-3.4894346153846154,-4.163647692307693,-0.022954615384614564,-0.03179692307692475,0.04955461538461558
11.392,1.0,7.769243076923075,-3.4893615384615386,-4.163389230769232,-0.023521538461537313,-0.03065230769231002,0.04942153846153873
11.393,1.0,7.770126923076923,-3.489288461538462,-4.1631307692307695,-0.024088461538461076,-0.029507692307693262,0.04928846153846165
11.394,1.0,7.771010769230768,-3.4892153846153846,-4.162872307692308,-0.024655384615383826,-0.02836307692307853,0.0491553846153848
11.395,1.0,7.771894615384614,-3.489142307692308,-4.162613846153847,-0.025222307692306576,-0.0272184615384638,0.049022307692307955
11.396,1.0,7.7727784615384605,-3.489069230769231,-4.162355384615386,-0.025789230769230332,-0.026073846153847044,0.04888923076923087
11.397,1.0,7.773662307692306,-3.4889961538461542,-4.162096923076923,-0.02635615384615309,-0.024929230769232313,0.048756153846154025
11.398,1.0,7.774546153846152,-3.488923076923077,-4.161838461538462,-0.02692307692307584,-0.023784615384617583,0.04862307692307718
11.399000000000001,1.0,7.775429999999999,-3.4888500000000002,-4.161580000000001,-0.027489999999999595,-0.022640000000000826,0.048490000000000096
11.4,1.0,7.776313846153845,-3.4887769230769234,-4.161321538461539,-0.02805692307692235,-0.021495384615386096,0.04835692307692325
11.401,1.0,7.77719769230769,-3.488703846153846,-4.161063076923078,-0.0286238461538451,-0.020350769230771365,0.0482238461538464
11.402000000000001,1.0,7.778081538461538,-3.4886307692307694,-4.160804615384616,-0.029190769230768857,-0.01920615384615461,0.04809076923076932
11.403,1.0,7.7789653846153834,-3.4885576923076926,-4.160546153846155,-0.029757692307691607,-0.018061538461539878,0.04795769230769247
11.404,1.0,7.779849230769229,-3.4884846153846154,-4.160287692307693,-0.030324615384614364,-0.016916923076925147,0.047824615384615625
11.405,1.0,7.780733076923075,-3.4884115384615386,-4.160029230769232,-0.030891538461537114,-0.01577230769231043,0.04769153846153878
11.406,1.0,7.781616923076922,-3.488338461538462,-4.15977076923077,-0.031458461538460866,-0.01462769230769366,0.047558461538461695
11.407,1.0,7.782500769230768,-3.488265384615385,-4.159512307692308,-0.03202538461538362,-0.01348307692307893,0.04742538461538485
11.408,1.0,7.783384615384613,-3.488192307692308,-4.159253846153847,-0.03259230769230638,-0.012338461538464213,0.047292307692308
11.409,1.0,7.784268461538461,-3.488119230769231,-4.158995384615385,-0.033159230769230136,-0.011193846153847442,0.04715923076923092
11.41,1.0,7.785152307692306,-3.4880461538461542,-4.1587369230769236,-0.03372615384615288,-0.010049230769232725,0.04702615384615407
11.411,1.0,7.786036153846152,-3.487973076923077,-4.158478461538462,-0.034293076923075635,-0.008904615384617995,0.046893076923077225
11.412,1.0,7.786919999999999,-3.4879000000000002,-4.158220000000001,-0.03485999999999939,-0.007760000000001238,0.04676000000000014
11.413,1.0,7.787803846153845,-3.4878269230769234,-4.15796153846154,-0.03542692307692215,-0.006615384615386508,0.046626923076923295
11.414,1.0,7.788687692307691,-3.4877538461538466,-4.157703076923078,-0.035993846153844905,-0.005470769230771777,0.04649384615384645
11.415000000000001,1.0,7.789571538461537,-3.4876807692307694,-4.157444615384616,-0.03656076923076866,-0.00432615384615502,0.046360769230769365
11.416,1.0,7.790455384615383,-3.4876076923076926,-4.157186153846155,-0.037127692307691404,-0.0031815384615402897,0.04622769230769252
11.417,1.0,7.791339230769228,-3.487534615384616,-4.156927692307693,-0.03769461538461416,-0.002036923076925559,0.04609461538461567
11.418000000000001,1.0,7.792223076923076,-3.4874615384615386,-4.156669230769231,-0.03826153846153792,-0.0008923076923088025,0.04596153846153859
11.419,1.0,7.793106923076921,-3.487388461538462,-4.15641076923077,-0.038828461538460673,0.0002523076923059142,0.04582846153846174
11.42,1.0,7.793990769230767,-3.487315384615385,-4.156152307692309,-0.03939538461538343,0.0013969230769206586,0.045695384615384894
11.421,1.0,7.794874615384613,-3.4872423076923083,-4.155893846153847,-0.03996230769230617,0.0025415384615353753,0.04556230769230805
11.422,1.0,7.79575846153846,-3.487169230769231,-4.155635384615385,-0.04052923076922993,0.003686153846152146,0.045429230769230965
11.423,1.0,7.796642307692306,-3.4870961538461542,-4.155376923076924,-0.041096153846152686,0.004830769230766863,0.04529615384615412
11.424,1.0,7.797526153846151,-3.4870230769230774,-4.155118461538462,-0.04166307692307544,0.005975384615381607,0.04516307692307727
11.425,1.0,7.798409999999999,-3.48695,-4.154860000000001,-0.0422299999999992,0.00711999999999835,0.04503000000000019
11.426,1.0,7.799293846153844,-3.4868769230769234,-4.15460153846154,-0.042796923076921956,0.008264615384613094,0.04489692307692334
11.427,1.0,7.80017769230769,-3.4868038461538466,-4.154343076923078,-0.0433638461538447,0.009409230769227811,0.044763846153846494
11.428,1.0,7.801061538461537,-3.4867307692307694,-4.154084615384616,-0.043930769230768454,0.010553846153844582,0.04463076923076941
11.429,1.0,7.801945384615383,-3.4866576923076926,-4.153826153846155,-0.04449769230769121,0.011698461538459298,0.044497692307692564
11.43,1.0,7.802829230769229,-3.486584615384616,-4.153567692307694,-0.04506461538461397,0.012843076923074043,0.04436461538461572
11.431000000000001,1.0,7.803713076923076,-3.4865115384615386,-4.153309230769231,-0.045631538461537724,0.013987692307690786,0.044231538461538634
11.432,1.0,7.804596923076922,-3.486438461538462,-4.15305076923077,-0.04619846153846047,0.01513230769230553,0.04409846153846179
11.433,1.0,7.805480769230767,-3.486365384615385,-4.152792307692309,-0.046765384615383224,0.016276923076920247,0.04396538461538494
11.434000000000001,1.0,7.806364615384614,-3.486292307692308,-4.152533846153847,-0.04733230769230698,0.017421538461537017,0.04383230769230786
11.435,1.0,7.807248461538459,-3.486219230769231,-4.152275384615385,-0.047899230769229736,0.018566153846151734,0.04369923076923101
11.436,1.0,7.808132307692305,-3.4861461538461542,-4.152016923076924,-0.04846615384615248,0.01971076923076645,0.043566153846154164
11.437,1.0,7.809016153846151,-3.4860730769230774,-4.151758461538463,-0.049033076923075236,0.020855384615381195,0.04343307692307732
11.438,1.0,7.809899999999998,-3.486,-4.151500000000001,-0.04959999999999899,0.021999999999997938,0.043300000000000234
11.439,1.0,7.809713953488372,-3.487706976744182,-4.151351937984497,-0.04906976744186169,0.02163333333333418,0.043958139534882194
11.44,1.0,7.8095279069767445,-3.4894139534883672,-4.151203875968993,-0.04853953488372244,0.02126666666666771,0.04461627906976556
11.441,1.0,7.809341860465117,-3.4911209302325554,-4.151055813953489,-0.048009302325582245,0.020900000000000588,0.0452744186046501
11.442,1.0,7.809155813953488,-3.4928279069767405,-4.150907751937985,-0.047479069767443,0.020533333333334118,0.045932558139533466
11.443,1.0,7.8089697674418606,-3.494534883720926,-4.150759689922482,-0.04694883720930375,0.02016666666666765,0.046590697674416835
11.444,1.0,7.808783720930233,-3.496241860465114,-4.150611627906978,-0.046418604651163556,0.01980000000000053,0.04724883720930137
11.445,1.0,7.808597674418605,-3.4979488372092993,-4.1504635658914735,-0.04588837209302431,0.01943333333333406,0.04790697674418474
11.446,1.0,7.808411627906977,-3.4996558139534844,-4.150315503875969,-0.04535813953488506,0.01906666666666759,0.04856511627906811
11.447000000000001,1.0,7.808225581395349,-3.5013627906976725,-4.150167441860465,-0.044827906976744866,0.01870000000000047,0.04922325581395264
11.448,1.0,7.808039534883721,-3.5030697674418576,-4.150019379844962,-0.04429767441860561,0.018333333333334,0.04988139534883601
11.449,1.0,7.807853488372094,-3.5047767441860427,-4.149871317829458,-0.04376744186046636,0.01796666666666753,0.05053953488371938
11.450000000000001,1.0,7.807667441860465,-3.506483720930231,-4.149723255813954,-0.04323720930232617,0.017600000000000407,0.051197674418603914
11.451,1.0,7.807481395348837,-3.508190697674416,-4.149575193798451,-0.04270697674418692,0.01723333333333394,0.05185581395348728
11.452,1.0,7.80729534883721,-3.509897674418601,-4.1494271317829465,-0.04217674418604767,0.01686666666666747,0.05251395348837065
11.453,1.0,7.807109302325582,-3.511604651162786,-4.149279069767442,-0.04164651162790842,0.016500000000001,0.05317209302325401
11.454,1.0,7.806923255813953,-3.5133116279069743,-4.149131007751938,-0.041116279069768225,0.016133333333333878,0.053830232558138555
11.455,1.0,7.806737209302326,-3.5150186046511593,-4.148982945736435,-0.040586046511628976,0.015766666666667407,0.054488372093021924
11.456,1.0,7.806551162790698,-3.5167255813953444,-4.148834883720931,-0.04005581395348973,0.015400000000000939,0.05514651162790529
11.457,1.0,7.8063651162790695,-3.5184325581395326,-4.148686821705427,-0.039525581395349535,0.015033333333333818,0.05580465116278983
11.458,1.0,7.806179069767442,-3.520139534883718,-4.148538759689923,-0.038995348837210286,0.014666666666667348,0.056462790697673196
11.459,1.0,7.805993023255814,-3.521846511627903,-4.14839069767442,-0.03846511627907104,0.014300000000000878,0.05712093023255656
11.46,1.0,7.805806976744186,-3.5235534883720914,-4.1482426356589155,-0.037934883720930845,0.013933333333333757,0.0577790697674411
11.461,1.0,7.805620930232558,-3.5252604651162764,-4.148094573643411,-0.0374046511627916,0.013566666666667287,0.05843720930232446
11.462,1.0,7.80543488372093,-3.5269674418604615,-4.147946511627907,-0.03687441860465234,0.013200000000000819,0.05909534883720784
11.463000000000001,1.0,7.8052488372093025,-3.5286744186046497,-4.147798449612403,-0.03634418604651215,0.012833333333333696,0.059753488372092364
11.464,1.0,7.805062790697675,-3.5303813953488348,-4.1476503875969,-0.0358139534883729,0.012466666666667228,0.06041162790697574
11.465,1.0,7.804876744186047,-3.53208837209302,-4.147502325581396,-0.03528372093023365,0.012100000000000758,0.0610697674418591
11.466000000000001,1.0,7.804690697674419,-3.533795348837208,-4.147354263565892,-0.03475348837209346,0.011733333333333637,0.06172790697674364
11.467,1.0,7.804504651162791,-3.535502325581393,-4.147206201550388,-0.034223255813954204,0.011366666666667167,0.062386046511627005
11.468,1.0,7.804318604651163,-3.537209302325578,-4.1470581395348844,-0.033693023255814955,0.011000000000000697,0.06304418604651038
11.469,1.0,7.8041325581395355,-3.5389162790697632,-4.14691007751938,-0.033162790697675706,0.010633333333334228,0.06370232558139374
11.47,1.0,7.803946511627907,-3.5406232558139514,-4.146762015503876,-0.032632558139535514,0.010266666666667106,0.06436046511627827
11.471,1.0,7.803760465116279,-3.5423302325581365,-4.146613953488372,-0.032102325581396265,0.009900000000000637,0.06501860465116165
11.472,1.0,7.803574418604652,-3.544037209302322,-4.146465891472869,-0.03157209302325702,0.009533333333334167,0.06567674418604502
11.473,1.0,7.803388372093023,-3.54574418604651,-4.146317829457365,-0.03104186046511682,0.009166666666667047,0.06633488372092955
11.474,1.0,7.803202325581395,-3.5474511627906953,-4.146169767441861,-0.030511627906977572,0.008800000000000576,0.06699302325581291
11.475,1.0,7.803016279069768,-3.5491581395348804,-4.1460217054263575,-0.029981395348838324,0.008433333333334106,0.06765116279069629
11.476,1.0,7.802830232558139,-3.5508651162790685,-4.145873643410853,-0.02945116279069813,0.008066666666666986,0.06830930232558083
11.477,1.0,7.802644186046511,-3.5525720930232536,-4.145725581395349,-0.02892093023255888,0.0077000000000005155,0.06896744186046419
11.478,1.0,7.802458139534884,-3.5542790697674387,-4.145577519379845,-0.02839069767441963,0.007333333333334045,0.06962558139534755
11.479000000000001,1.0,7.802272093023256,-3.555986046511627,-4.145429457364341,-0.02786046511627944,0.006966666666666925,0.0702837209302321
11.48,1.0,7.802086046511628,-3.557693023255812,-4.145281395348838,-0.027330232558140186,0.006600000000000456,0.07094186046511547
11.481,1.0,7.8019,-3.559399999999997,-4.145133333333334,-0.026800000000000938,0.006233333333333986,0.07159999999999883
11.482000000000001,1.0,7.801713953488372,-3.561106976744185,-4.14498527131783,-0.026269767441860745,0.005866666666666864,0.07225813953488336
11.483,1.0,7.8015279069767445,-3.5628139534883703,-4.144837209302326,-0.025739534883721493,0.0055000000000003935,0.07291627906976673
11.484,1.0,7.801341860465117,-3.5645209302325553,-4.144689147286822,-0.025209302325582245,0.005133333333333927,0.0735744186046501
11.485,1.0,7.801155813953488,-3.5662279069767404,-4.144541085271318,-0.024679069767442996,0.004766666666667457,0.07423255813953347
11.486,1.0,7.8009697674418605,-3.5679348837209286,-4.144393023255814,-0.024148837209302804,0.004400000000000334,0.074890697674418
11.487,1.0,7.800783720930233,-3.569641860465114,-4.14424496124031,-0.02361860465116355,0.004033333333333864,0.07554883720930136
11.488,1.0,7.800597674418605,-3.571348837209299,-4.144096899224807,-0.023088372093024303,0.003666666666667394,0.07620697674418474
11.489,1.0,7.800411627906977,-3.5730558139534874,-4.143948837209303,-0.02255813953488411,0.003300000000000275,0.07686511627906928
11.49,1.0,7.800225581395349,-3.5747627906976724,-4.143800775193799,-0.02202790697674486,0.0029333333333338048,0.07752325581395264
11.491,1.0,7.800039534883721,-3.5764697674418575,-4.1436527131782945,-0.02149767441860561,0.0025666666666673346,0.078181395348836
11.492,1.0,7.799853488372093,-3.5781767441860457,-4.14350465116279,-0.020967441860465418,0.002200000000000212,0.07883953488372054
11.493,1.0,7.799667441860465,-3.5798837209302308,-4.143356589147287,-0.02043720930232617,0.0018333333333337455,0.07949767441860392
11.494,1.0,7.799481395348837,-3.581590697674416,-4.143208527131783,-0.019906976744186917,0.0014666666666672754,0.08015581395348728
11.495000000000001,1.0,7.79929534883721,-3.583297674418604,-4.143060465116279,-0.019376744186046724,0.001100000000000153,0.08081395348837181
11.496,1.0,7.799109302325581,-3.585004651162789,-4.142912403100776,-0.018846511627907476,0.0007333333333336828,0.08147209302325518
11.497,1.0,7.798923255813953,-3.586711627906974,-4.142764341085272,-0.018316279069768224,0.0003666666666672126,0.08213023255813856
11.498000000000001,1.0,7.798737209302326,-3.5884186046511624,-4.142616279069768,-0.01778604651162803,9.367506770274758e-17,0.08278837209302309
11.499,1.0,7.798551162790698,-3.5901255813953474,-4.1424682170542635,-0.017255813953488783,-0.0003666666666663765,0.08344651162790645
11.5,1.0,7.7983651162790695,-3.5918325581395325,-4.14232015503876,-0.016725581395349534,-0.0007333333333328466,0.08410465116278983
11.501,1.0,7.798179069767442,-3.593539534883718,-4.142172093023256,-0.01619534883721028,-0.0010999999999993168,0.0847627906976732
11.502,1.0,7.797993023255814,-3.595246511627906,-4.142024031007752,-0.015665116279070093,-0.0014666666666664357,0.08542093023255773
